k_1: 75, k_2: 40, k_3: 30, e: 0.00500, score: 0.01091416 
k_1: 75, k_2: 40, k_3: 30, e: 0.01000, score: 0.40302676 
k_1: 75, k_2: 40, k_3: 40, e: 0.00050, score: 0.01061873 
k_1: 75, k_2: 40, k_3: 40, e: 0.00100, score: 0.01003902 
k_1: 75, k_2: 40, k_3: 40, e: 0.00500, score: 0.01032330 
k_1: 75, k_2: 40, k_3: 40, e: 0.01000, score: 0.01162207 
k_1: 75, k_2: 40, k_3: 50, e: 0.00050, score: 0.01017280 
k_1: 75, k_2: 40, k_3: 50, e: 0.00100, score: 0.01016165 
k_1: 75, k_2: 40, k_3: 50, e: 0.00500, score: 0.39037347 
k_1: 75, k_2: 40, k_3: 50, e: 0.01000, score: 0.39526198 
k_1: 75, k_2: 40, k_3: 75, e: 0.00050, score: 0.01055184 
k_1: 75, k_2: 40, k_3: 75, e: 0.00100, score: 0.00997770 
k_1: 75, k_2: 40, k_3: 75, e: 0.00500, score: 0.01027313 
k_1: 75, k_2: 40, k_3: 75, e: 0.01000, score: 0.01314381 
k_1: 75, k_2: 40, k_3: 100, e: 0.00050, score: 0.01048495 
k_1: 75, k_2: 40, k_3: 100, e: 0.00100, score: 0.00980491 
k_1: 75, k_2: 40, k_3: 100, e: 0.00500, score: 0.00983835 
k_1: 75, k_2: 40, k_3: 100, e: 0.01000, score: 0.01207915 
k_1: 75, k_2: 50, k_3: 10, e: 0.00050, score: 0.59641583 
k_1: 75, k_2: 50, k_3: 10, e: 0.00100, score: 0.59242475 
k_1: 75, k_2: 50, k_3: 10, e: 0.00500, score: 0.58963768 
k_1: 75, k_2: 50, k_3: 10, e: 0.01000, score: 0.61573579 
k_1: 75, k_2: 50, k_3: 20, e: 0.00050, score: 0.44911929 
k_1: 75, k_2: 50, k_3: 20, e: 0.00100, score: 0.01303233 
k_1: 75, k_2: 50, k_3: 20, e: 0.00500, score: 0.01587514 
k_1: 75, k_2: 50, k_3: 20, e: 0.01000, score: 0.01746934 
k_1: 75, k_2: 50, k_3: 30, e: 0.00050, score: 0.01110368 
k_1: 75, k_2: 50, k_3: 30, e: 0.00100, score: 0.00988852 
k_1: 75, k_2: 50, k_3: 30, e: 0.00500, score: 0.44774247 
k_1: 75, k_2: 50, k_3: 30, e: 0.01000, score: 0.01221293 
k_1: 75, k_2: 50, k_3: 40, e: 0.00050, score: 0.01064103 
k_1: 75, k_2: 50, k_3: 40, e: 0.00100, score: 0.01023411 
k_1: 75, k_2: 50, k_3: 40, e: 0.00500, score: 0.01039576 
k_1: 75, k_2: 50, k_3: 40, e: 0.01000, score: 0.01154961 
k_1: 75, k_2: 50, k_3: 50, e: 0.00050, score: 0.01015050 
k_1: 75, k_2: 50, k_3: 50, e: 0.00100, score: 0.01022297 
k_1: 75, k_2: 50, k_3: 50, e: 0.00500, score: 0.39011148 
k_1: 75, k_2: 50, k_3: 50, e: 0.01000, score: 0.39530100 
k_1: 75, k_2: 50, k_3: 75, e: 0.00050, score: 0.01046823 
k_1: 75, k_2: 50, k_3: 75, e: 0.00100, score: 0.01001115 
k_1: 75, k_2: 50, k_3: 75, e: 0.00500, score: 0.01029543 
k_1: 75, k_2: 50, k_3: 75, e: 0.01000, score: 0.01317168 
k_1: 75, k_2: 50, k_3: 100, e: 0.00050, score: 0.01047380 
k_1: 75, k_2: 50, k_3: 100, e: 0.00100, score: 0.00987737 
k_1: 75, k_2: 50, k_3: 100, e: 0.00500, score: 0.00984392 
k_1: 75, k_2: 50, k_3: 100, e: 0.01000, score: 0.01209030 
k_1: 75, k_2: 75, k_3: 10, e: 0.00050, score: 0.59647715 
k_1: 75, k_2: 75, k_3: 10, e: 0.00100, score: 0.59372352 
k_1: 75, k_2: 75, k_3: 10, e: 0.00500, score: 0.58988294 
k_1: 75, k_2: 75, k_3: 10, e: 0.01000, score: 0.61639911 
k_1: 75, k_2: 75, k_3: 20, e: 0.00050, score: 0.40243590 
k_1: 75, k_2: 75, k_3: 20, e: 0.00100, score: 0.01329989 
k_1: 75, k_2: 75, k_3: 20, e: 0.00500, score: 0.01581382 
k_1: 75, k_2: 75, k_3: 20, e: 0.01000, score: 0.01720736 
k_1: 75, k_2: 75, k_3: 30, e: 0.00050, score: 0.00983278 
k_1: 75, k_2: 75, k_3: 30, e: 0.00100, score: 0.00978261 
k_1: 75, k_2: 75, k_3: 30, e: 0.00500, score: 0.01094203 
k_1: 75, k_2: 75, k_3: 30, e: 0.01000, score: 0.01224638 
k_1: 75, k_2: 75, k_3: 40, e: 0.00050, score: 0.01062988 
k_1: 75, k_2: 75, k_3: 40, e: 0.00100, score: 0.01025084 
k_1: 75, k_2: 75, k_3: 40, e: 0.00500, score: 0.01041806 
k_1: 75, k_2: 75, k_3: 40, e: 0.01000, score: 0.01154961 
k_1: 75, k_2: 75, k_3: 50, e: 0.00050, score: 0.01029543 
k_1: 75, k_2: 75, k_3: 50, e: 0.00100, score: 0.01028986 
k_1: 75, k_2: 75, k_3: 50, e: 0.00500, score: 0.39020624 
k_1: 75, k_2: 75, k_3: 50, e: 0.01000, score: 0.39541806 
k_1: 75, k_2: 75, k_3: 75, e: 0.00050, score: 0.01041249 
k_1: 75, k_2: 75, k_3: 75, e: 0.00100, score: 0.01005017 
k_1: 75, k_2: 75, k_3: 75, e: 0.00500, score: 0.01028428 
k_1: 75, k_2: 75, k_3: 75, e: 0.01000, score: 0.01317168 
k_1: 75, k_2: 75, k_3: 100, e: 0.00050, score: 0.01095318 
k_1: 75, k_2: 75, k_3: 100, e: 0.00100, score: 0.00989409 
k_1: 75, k_2: 75, k_3: 100, e: 0.00500, score: 0.00987179 
k_1: 75, k_2: 75, k_3: 100, e: 0.01000, score: 0.01207915 
k_1: 75, k_2: 100, k_3: 10, e: 0.00050, score: 0.59721851 
k_1: 75, k_2: 100, k_3: 10, e: 0.00100, score: 0.59385173 
k_1: 75, k_2: 100, k_3: 10, e: 0.00500, score: 0.58972687 
k_1: 75, k_2: 100, k_3: 10, e: 0.01000, score: 0.61596990 
k_1: 75, k_2: 100, k_3: 20, e: 0.00050, score: 0.30189521 
k_1: 75, k_2: 100, k_3: 20, e: 0.00100, score: 0.30138239 
k_1: 75, k_2: 100, k_3: 20, e: 0.00500, score: 0.01572464 
k_1: 75, k_2: 100, k_3: 20, e: 0.01000, score: 0.01724080 
k_1: 75, k_2: 100, k_3: 30, e: 0.00050, score: 0.00998328 
k_1: 75, k_2: 100, k_3: 30, e: 0.00100, score: 0.00977703 
k_1: 75, k_2: 100, k_3: 30, e: 0.00500, score: 0.01099220 
k_1: 75, k_2: 100, k_3: 30, e: 0.01000, score: 0.01218506 
k_1: 75, k_2: 100, k_3: 40, e: 0.00050, score: 0.01041806 
k_1: 75, k_2: 100, k_3: 40, e: 0.00100, score: 0.01002230 
k_1: 75, k_2: 100, k_3: 40, e: 0.00500, score: 0.01035674 
k_1: 75, k_2: 100, k_3: 40, e: 0.01000, score: 0.01151616 
k_1: 75, k_2: 100, k_3: 50, e: 0.00050, score: 0.01032887 
k_1: 75, k_2: 100, k_3: 50, e: 0.00100, score: 0.01016722 
k_1: 75, k_2: 100, k_3: 50, e: 0.00500, score: 0.39013378 
k_1: 75, k_2: 100, k_3: 50, e: 0.01000, score: 0.39534002 
k_1: 75, k_2: 100, k_3: 75, e: 0.00050, score: 0.01045708 
k_1: 75, k_2: 100, k_3: 75, e: 0.00100, score: 0.01003344 
k_1: 75, k_2: 100, k_3: 75, e: 0.00500, score: 0.01022297 
k_1: 75, k_2: 100, k_3: 75, e: 0.01000, score: 0.01314939 
k_1: 75, k_2: 100, k_3: 100, e: 0.00050, score: 0.01097547 
k_1: 75, k_2: 100, k_3: 100, e: 0.00100, score: 0.00986622 
k_1: 75, k_2: 100, k_3: 100, e: 0.00500, score: 0.00989967 
k_1: 75, k_2: 100, k_3: 100, e: 0.01000, score: 0.01204013 
k_1: 100, k_2: 10, k_3: 10, e: 0.00050, score: 0.59505017 
k_1: 100, k_2: 10, k_3: 10, e: 0.00100, score: 0.59376254 
k_1: 100, k_2: 10, k_3: 10, e: 0.00500, score: 0.58996098 
k_1: 100, k_2: 10, k_3: 10, e: 0.01000, score: 0.61740803 
k_1: 100, k_2: 10, k_3: 20, e: 0.00050, score: 0.40452620 
k_1: 100, k_2: 10, k_3: 20, e: 0.00100, score: 0.30114270 
k_1: 100, k_2: 10, k_3: 20, e: 0.00500, score: 0.01555741 
k_1: 100, k_2: 10, k_3: 20, e: 0.01000, score: 0.01731884 
k_1: 100, k_2: 10, k_3: 30, e: 0.00050, score: 0.01040691 
k_1: 100, k_2: 10, k_3: 30, e: 0.00100, score: 0.00967670 
k_1: 100, k_2: 10, k_3: 30, e: 0.00500, score: 0.01103679 
k_1: 100, k_2: 10, k_3: 30, e: 0.01000, score: 0.45115385 
k_1: 100, k_2: 10, k_3: 40, e: 0.00050, score: 0.01050725 
k_1: 100, k_2: 10, k_3: 40, e: 0.00100, score: 0.01009476 
k_1: 100, k_2: 10, k_3: 40, e: 0.00500, score: 0.01030100 
k_1: 100, k_2: 10, k_3: 40, e: 0.01000, score: 0.01147715 
k_1: 100, k_2: 10, k_3: 50, e: 0.00050, score: 0.01012263 
k_1: 100, k_2: 10, k_3: 50, e: 0.00100, score: 0.01008919 
k_1: 100, k_2: 10, k_3: 50, e: 0.00500, score: 0.39045151 
k_1: 100, k_2: 10, k_3: 50, e: 0.01000, score: 0.39535117 
k_1: 100, k_2: 10, k_3: 75, e: 0.00050, score: 0.01057414 
k_1: 100, k_2: 10, k_3: 75, e: 0.00100, score: 0.00998328 
k_1: 100, k_2: 10, k_3: 75, e: 0.00500, score: 0.01044593 
k_1: 100, k_2: 10, k_3: 75, e: 0.01000, score: 0.01310479 
k_1: 100, k_2: 10, k_3: 100, e: 0.00050, score: 0.01025641 
k_1: 100, k_2: 10, k_3: 100, e: 0.00100, score: 0.00991081 
k_1: 100, k_2: 10, k_3: 100, e: 0.00500, score: 0.00980491 
k_1: 100, k_2: 10, k_3: 100, e: 0.01000, score: 0.01196767 
k_1: 100, k_2: 20, k_3: 10, e: 0.00050, score: 0.59576366 
k_1: 100, k_2: 20, k_3: 10, e: 0.00100, score: 0.59282609 
k_1: 100, k_2: 20, k_3: 10, e: 0.00500, score: 0.58984392 
k_1: 100, k_2: 20, k_3: 10, e: 0.01000, score: 0.61439799 
k_1: 100, k_2: 20, k_3: 20, e: 0.00050, score: 0.40220736 
k_1: 100, k_2: 20, k_3: 20, e: 0.00100, score: 0.40193423 
k_1: 100, k_2: 20, k_3: 20, e: 0.00500, score: 0.01580825 
k_1: 100, k_2: 20, k_3: 20, e: 0.01000, score: 0.40942029 
k_1: 100, k_2: 20, k_3: 30, e: 0.00050, score: 0.00993868 
k_1: 100, k_2: 20, k_3: 30, e: 0.00100, score: 0.00994983 
k_1: 100, k_2: 20, k_3: 30, e: 0.00500, score: 0.01098105 
k_1: 100, k_2: 20, k_3: 30, e: 0.01000, score: 0.45142698 
k_1: 100, k_2: 20, k_3: 40, e: 0.00050, score: 0.01029543 
k_1: 100, k_2: 20, k_3: 40, e: 0.00100, score: 0.01016722 
k_1: 100, k_2: 20, k_3: 40, e: 0.00500, score: 0.01023411 
k_1: 100, k_2: 20, k_3: 40, e: 0.01000, score: 0.01149944 
k_1: 100, k_2: 20, k_3: 50, e: 0.00050, score: 0.01019509 
k_1: 100, k_2: 20, k_3: 50, e: 0.00100, score: 0.01016722 
k_1: 100, k_2: 20, k_3: 50, e: 0.00500, score: 0.39043478 
k_1: 100, k_2: 20, k_3: 50, e: 0.01000, score: 0.39521182 
k_1: 100, k_2: 20, k_3: 75, e: 0.00050, score: 0.01055741 
k_1: 100, k_2: 20, k_3: 75, e: 0.00100, score: 0.00994426 
k_1: 100, k_2: 20, k_3: 75, e: 0.00500, score: 0.01037904 
k_1: 100, k_2: 20, k_3: 75, e: 0.01000, score: 0.01318841 
k_1: 100, k_2: 20, k_3: 100, e: 0.00050, score: 0.01045151 
k_1: 100, k_2: 20, k_3: 100, e: 0.00100, score: 0.00979376 
k_1: 100, k_2: 20, k_3: 100, e: 0.00500, score: 0.00980491 
k_1: 100, k_2: 20, k_3: 100, e: 0.01000, score: 0.01205128 
k_1: 100, k_2: 30, k_3: 10, e: 0.00050, score: 0.59632664 
k_1: 100, k_2: 30, k_3: 10, e: 0.00100, score: 0.59258082 
k_1: 100, k_2: 30, k_3: 10, e: 0.00500, score: 0.58979933 
k_1: 100, k_2: 30, k_3: 10, e: 0.01000, score: 0.61563545 
k_1: 100, k_2: 30, k_3: 20, e: 0.00050, score: 0.40256410 
k_1: 100, k_2: 30, k_3: 20, e: 0.00100, score: 0.40092531 
k_1: 100, k_2: 30, k_3: 20, e: 0.00500, score: 0.40413601 
k_1: 100, k_2: 30, k_3: 20, e: 0.01000, score: 0.01770346 
k_1: 100, k_2: 30, k_3: 30, e: 0.00050, score: 0.01016722 
k_1: 100, k_2: 30, k_3: 30, e: 0.00100, score: 0.01000557 
k_1: 100, k_2: 30, k_3: 30, e: 0.00500, score: 0.01095875 
k_1: 100, k_2: 30, k_3: 30, e: 0.01000, score: 0.45153289 
k_1: 100, k_2: 30, k_3: 40, e: 0.00050, score: 0.01043478 
k_1: 100, k_2: 30, k_3: 40, e: 0.00100, score: 0.01014493 
k_1: 100, k_2: 30, k_3: 40, e: 0.00500, score: 0.01024526 
k_1: 100, k_2: 30, k_3: 40, e: 0.01000, score: 0.01147715 
k_1: 100, k_2: 30, k_3: 50, e: 0.00050, score: 0.01010591 
k_1: 100, k_2: 30, k_3: 50, e: 0.00100, score: 0.01018952 
k_1: 100, k_2: 30, k_3: 50, e: 0.00500, score: 0.01046823 
k_1: 100, k_2: 30, k_3: 50, e: 0.01000, score: 0.39501672 
k_1: 100, k_2: 30, k_3: 75, e: 0.00050, score: 0.01051282 
k_1: 100, k_2: 30, k_3: 75, e: 0.00100, score: 0.00996098 
k_1: 100, k_2: 30, k_3: 75, e: 0.00500, score: 0.01037904 
k_1: 100, k_2: 30, k_3: 75, e: 0.01000, score: 0.01318841 
k_1: 100, k_2: 30, k_3: 100, e: 0.00050, score: 0.01056299 
k_1: 100, k_2: 30, k_3: 100, e: 0.00100, score: 0.00994426 
k_1: 100, k_2: 30, k_3: 100, e: 0.00500, score: 0.00984392 
k_1: 100, k_2: 30, k_3: 100, e: 0.01000, score: 0.01206800 
k_1: 100, k_2: 40, k_3: 10, e: 0.00050, score: 0.59576366 
k_1: 100, k_2: 40, k_3: 10, e: 0.00100, score: 0.59258082 
k_1: 100, k_2: 40, k_3: 10, e: 0.00500, score: 0.58960981 
k_1: 100, k_2: 40, k_3: 10, e: 0.01000, score: 0.61445373 
k_1: 100, k_2: 40, k_3: 20, e: 0.00050, score: 0.40238016 
k_1: 100, k_2: 40, k_3: 20, e: 0.00100, score: 0.30114827 
k_1: 100, k_2: 40, k_3: 20, e: 0.00500, score: 0.01560758 
k_1: 100, k_2: 40, k_3: 20, e: 0.01000, score: 0.41045151 
k_1: 100, k_2: 40, k_3: 30, e: 0.00050, score: 0.01012263 
k_1: 100, k_2: 40, k_3: 30, e: 0.00100, score: 0.00964883 
k_1: 100, k_2: 40, k_3: 30, e: 0.00500, score: 0.01098105 
k_1: 100, k_2: 40, k_3: 30, e: 0.01000, score: 0.01222408 
k_1: 100, k_2: 40, k_3: 40, e: 0.00050, score: 0.01023969 
k_1: 100, k_2: 40, k_3: 40, e: 0.00100, score: 0.01036789 
k_1: 100, k_2: 40, k_3: 40, e: 0.00500, score: 0.01023969 
k_1: 100, k_2: 40, k_3: 40, e: 0.01000, score: 0.01154404 
k_1: 100, k_2: 40, k_3: 50, e: 0.00050, score: 0.01003344 
k_1: 100, k_2: 40, k_3: 50, e: 0.00100, score: 0.01020624 
k_1: 100, k_2: 40, k_3: 50, e: 0.00500, score: 0.01054069 
k_1: 100, k_2: 40, k_3: 50, e: 0.01000, score: 0.39543478 
k_1: 100, k_2: 40, k_3: 75, e: 0.00050, score: 0.01047380 
k_1: 100, k_2: 40, k_3: 75, e: 0.00100, score: 0.01005017 
k_1: 100, k_2: 40, k_3: 75, e: 0.00500, score: 0.01037904 
k_1: 100, k_2: 40, k_3: 75, e: 0.01000, score: 0.01309365 
k_1: 100, k_2: 40, k_3: 100, e: 0.00050, score: 0.01013935 
k_1: 100, k_2: 40, k_3: 100, e: 0.00100, score: 0.00991081 
k_1: 100, k_2: 40, k_3: 100, e: 0.00500, score: 0.00978261 
k_1: 100, k_2: 40, k_3: 100, e: 0.01000, score: 0.01203456 
k_1: 100, k_2: 50, k_3: 10, e: 0.00050, score: 0.59662207 
k_1: 100, k_2: 50, k_3: 10, e: 0.00100, score: 0.59223523 
k_1: 100, k_2: 50, k_3: 10, e: 0.00500, score: 0.58850056 
k_1: 100, k_2: 50, k_3: 10, e: 0.01000, score: 0.61428651 
k_1: 100, k_2: 50, k_3: 20, e: 0.00050, score: 0.40692308 
k_1: 100, k_2: 50, k_3: 20, e: 0.00100, score: 0.40186176 
k_1: 100, k_2: 50, k_3: 20, e: 0.00500, score: 0.01576366 
k_1: 100, k_2: 50, k_3: 20, e: 0.01000, score: 0.40892419 
k_1: 100, k_2: 50, k_3: 30, e: 0.00050, score: 0.01011148 
k_1: 100, k_2: 50, k_3: 30, e: 0.00100, score: 0.00969342 
k_1: 100, k_2: 50, k_3: 30, e: 0.00500, score: 0.01094203 
k_1: 100, k_2: 50, k_3: 30, e: 0.01000, score: 0.45143255 
k_1: 100, k_2: 50, k_3: 40, e: 0.00050, score: 0.01079710 
k_1: 100, k_2: 50, k_3: 40, e: 0.00100, score: 0.01024526 
k_1: 100, k_2: 50, k_3: 40, e: 0.00500, score: 0.01034002 
k_1: 100, k_2: 50, k_3: 40, e: 0.01000, score: 0.01154961 
k_1: 100, k_2: 50, k_3: 50, e: 0.00050, score: 0.01027313 
k_1: 100, k_2: 50, k_3: 50, e: 0.00100, score: 0.01017837 
k_1: 100, k_2: 50, k_3: 50, e: 0.00500, score: 0.39030100 
k_1: 100, k_2: 50, k_3: 50, e: 0.01000, score: 0.39514493 
k_1: 100, k_2: 50, k_3: 75, e: 0.00050, score: 0.01061873 
k_1: 100, k_2: 50, k_3: 75, e: 0.00100, score: 0.00991081 
k_1: 100, k_2: 50, k_3: 75, e: 0.00500, score: 0.01036232 
k_1: 100, k_2: 50, k_3: 75, e: 0.01000, score: 0.01318283 
k_1: 100, k_2: 50, k_3: 100, e: 0.00050, score: 0.01027871 
k_1: 100, k_2: 50, k_3: 100, e: 0.00100, score: 0.00994983 
k_1: 100, k_2: 50, k_3: 100, e: 0.00500, score: 0.00978818 
k_1: 100, k_2: 50, k_3: 100, e: 0.01000, score: 0.01201784 
k_1: 100, k_2: 75, k_3: 10, e: 0.00050, score: 0.59614270 
k_1: 100, k_2: 75, k_3: 10, e: 0.00100, score: 0.59263099 
k_1: 100, k_2: 75, k_3: 10, e: 0.00500, score: 0.58940357 
k_1: 100, k_2: 75, k_3: 10, e: 0.01000, score: 0.61483835 
k_1: 100, k_2: 75, k_3: 20, e: 0.00050, score: 0.40285953 
k_1: 100, k_2: 75, k_3: 20, e: 0.00100, score: 0.40263099 
k_1: 100, k_2: 75, k_3: 20, e: 0.00500, score: 0.01564103 
k_1: 100, k_2: 75, k_3: 20, e: 0.01000, score: 0.40928094 
k_1: 100, k_2: 75, k_3: 30, e: 0.00050, score: 0.01027313 
k_1: 100, k_2: 75, k_3: 30, e: 0.00100, score: 0.00974916 
k_1: 100, k_2: 75, k_3: 30, e: 0.00500, score: 0.01099777 
k_1: 100, k_2: 75, k_3: 30, e: 0.01000, score: 0.45160535 
k_1: 100, k_2: 75, k_3: 40, e: 0.00050, score: 0.01055741 
k_1: 100, k_2: 75, k_3: 40, e: 0.00100, score: 0.01023411 
k_1: 100, k_2: 75, k_3: 40, e: 0.00500, score: 0.01029543 
k_1: 100, k_2: 75, k_3: 40, e: 0.01000, score: 0.01154404 
k_1: 100, k_2: 75, k_3: 50, e: 0.00050, score: 0.01030100 
k_1: 100, k_2: 75, k_3: 50, e: 0.00100, score: 0.01016722 
k_1: 100, k_2: 75, k_3: 50, e: 0.00500, score: 0.39030100 
k_1: 100, k_2: 75, k_3: 50, e: 0.01000, score: 0.39528428 
k_1: 100, k_2: 75, k_3: 75, e: 0.00050, score: 0.01055741 
k_1: 100, k_2: 75, k_3: 75, e: 0.00100, score: 0.00999443 
k_1: 100, k_2: 75, k_3: 75, e: 0.00500, score: 0.01036232 
k_1: 100, k_2: 75, k_3: 75, e: 0.01000, score: 0.01308250 
k_1: 100, k_2: 75, k_3: 100, e: 0.00050, score: 0.01039019 
k_1: 100, k_2: 75, k_3: 100, e: 0.00100, score: 0.00990524 
k_1: 100, k_2: 75, k_3: 100, e: 0.00500, score: 0.00981605 
k_1: 100, k_2: 75, k_3: 100, e: 0.01000, score: 0.01201784 
k_1: 100, k_2: 100, k_3: 10, e: 0.00050, score: 0.59552397 
k_1: 100, k_2: 100, k_3: 10, e: 0.00100, score: 0.59280936 
k_1: 100, k_2: 100, k_3: 10, e: 0.00500, score: 0.59015050 
k_1: 100, k_2: 100, k_3: 10, e: 0.01000, score: 0.61413043 
k_1: 100, k_2: 100, k_3: 20, e: 0.00050, score: 0.40457079 
k_1: 100, k_2: 100, k_3: 20, e: 0.00100, score: 0.01279264 
k_1: 100, k_2: 100, k_3: 20, e: 0.00500, score: 0.01578038 
k_1: 100, k_2: 100, k_3: 20, e: 0.01000, score: 0.40961538 
k_1: 100, k_2: 100, k_3: 30, e: 0.00050, score: 0.01010033 
k_1: 100, k_2: 100, k_3: 30, e: 0.00100, score: 0.01002787 
k_1: 100, k_2: 100, k_3: 30, e: 0.00500, score: 0.01098105 
k_1: 100, k_2: 100, k_3: 30, e: 0.01000, score: 0.45118172 
k_1: 100, k_2: 100, k_3: 40, e: 0.00050, score: 0.01051282 
k_1: 100, k_2: 100, k_3: 40, e: 0.00100, score: 0.01026198 
k_1: 100, k_2: 100, k_3: 40, e: 0.00500, score: 0.01026756 
k_1: 100, k_2: 100, k_3: 40, e: 0.01000, score: 0.01152174 
k_1: 100, k_2: 100, k_3: 50, e: 0.00050, score: 0.01019509 
k_1: 100, k_2: 100, k_3: 50, e: 0.00100, score: 0.01025641 
k_1: 100, k_2: 100, k_3: 50, e: 0.00500, score: 0.39053512 
k_1: 100, k_2: 100, k_3: 50, e: 0.01000, score: 0.39540691 
k_1: 100, k_2: 100, k_3: 75, e: 0.00050, score: 0.01063545 
k_1: 100, k_2: 100, k_3: 75, e: 0.00100, score: 0.00999443 
k_1: 100, k_2: 100, k_3: 75, e: 0.00500, score: 0.01045151 
k_1: 100, k_2: 100, k_3: 75, e: 0.01000, score: 0.01316054 
k_1: 100, k_2: 100, k_3: 100, e: 0.00050, score: 0.01040691 
k_1: 100, k_2: 100, k_3: 100, e: 0.00100, score: 0.00988852 
k_1: 100, k_2: 100, k_3: 100, e: 0.00500, score: 0.00987179 
k_1: 100, k_2: 100, k_3: 100, e: 0.01000, score: 0.01197882 
