k_1: 75, k_2: 40, k_3: 30, e: 0.00500, score: 0.04248606 
k_1: 75, k_2: 40, k_3: 30, e: 0.01000, score: 0.05934783 
k_1: 75, k_2: 40, k_3: 40, e: 0.00050, score: 0.04193423 
k_1: 75, k_2: 40, k_3: 40, e: 0.00100, score: 0.03823857 
k_1: 75, k_2: 40, k_3: 40, e: 0.00500, score: 0.04447603 
k_1: 75, k_2: 40, k_3: 40, e: 0.01000, score: 0.06204013 
k_1: 75, k_2: 40, k_3: 50, e: 0.00050, score: 0.04143255 
k_1: 75, k_2: 40, k_3: 50, e: 0.00100, score: 0.03873467 
k_1: 75, k_2: 40, k_3: 50, e: 0.00500, score: 0.04554069 
k_1: 75, k_2: 40, k_3: 50, e: 0.01000, score: 0.07840580 
k_1: 75, k_2: 40, k_3: 75, e: 0.00050, score: 0.03759197 
k_1: 75, k_2: 40, k_3: 75, e: 0.00100, score: 0.03724638 
k_1: 75, k_2: 40, k_3: 75, e: 0.00500, score: 0.04396878 
k_1: 75, k_2: 40, k_3: 75, e: 0.01000, score: 0.08502787 
k_1: 75, k_2: 40, k_3: 100, e: 0.00050, score: 0.04130992 
k_1: 75, k_2: 40, k_3: 100, e: 0.00100, score: 0.03796544 
k_1: 75, k_2: 40, k_3: 100, e: 0.00500, score: 0.03754738 
k_1: 75, k_2: 40, k_3: 100, e: 0.01000, score: 0.04298774 
k_1: 75, k_2: 50, k_3: 10, e: 0.00050, score: 0.05403010 
k_1: 75, k_2: 50, k_3: 10, e: 0.00100, score: 0.05302676 
k_1: 75, k_2: 50, k_3: 10, e: 0.00500, score: 0.05466555 
k_1: 75, k_2: 50, k_3: 10, e: 0.01000, score: 0.07739688 
k_1: 75, k_2: 50, k_3: 20, e: 0.00050, score: 0.05105909 
k_1: 75, k_2: 50, k_3: 20, e: 0.00100, score: 0.05193980 
k_1: 75, k_2: 50, k_3: 20, e: 0.00500, score: 0.05488852 
k_1: 75, k_2: 50, k_3: 20, e: 0.01000, score: 0.08259755 
k_1: 75, k_2: 50, k_3: 30, e: 0.00050, score: 0.03943144 
k_1: 75, k_2: 50, k_3: 30, e: 0.00100, score: 0.03817726 
k_1: 75, k_2: 50, k_3: 30, e: 0.00500, score: 0.04169454 
k_1: 75, k_2: 50, k_3: 30, e: 0.01000, score: 0.05943701 
k_1: 75, k_2: 50, k_3: 40, e: 0.00050, score: 0.03913043 
k_1: 75, k_2: 50, k_3: 40, e: 0.00100, score: 0.04158305 
k_1: 75, k_2: 50, k_3: 40, e: 0.00500, score: 0.04433668 
k_1: 75, k_2: 50, k_3: 40, e: 0.01000, score: 0.06492754 
k_1: 75, k_2: 50, k_3: 50, e: 0.00050, score: 0.04129320 
k_1: 75, k_2: 50, k_3: 50, e: 0.00100, score: 0.03864548 
k_1: 75, k_2: 50, k_3: 50, e: 0.00500, score: 0.04605351 
k_1: 75, k_2: 50, k_3: 50, e: 0.01000, score: 0.07808807 
k_1: 75, k_2: 50, k_3: 75, e: 0.00050, score: 0.03822185 
k_1: 75, k_2: 50, k_3: 75, e: 0.00100, score: 0.03604236 
k_1: 75, k_2: 50, k_3: 75, e: 0.00500, score: 0.04343367 
k_1: 75, k_2: 50, k_3: 75, e: 0.01000, score: 0.08562430 
k_1: 75, k_2: 50, k_3: 100, e: 0.00050, score: 0.04295429 
k_1: 75, k_2: 50, k_3: 100, e: 0.00100, score: 0.03795987 
k_1: 75, k_2: 50, k_3: 100, e: 0.00500, score: 0.03752508 
k_1: 75, k_2: 50, k_3: 100, e: 0.01000, score: 0.04266444 
k_1: 75, k_2: 75, k_3: 10, e: 0.00050, score: 0.05206243 
k_1: 75, k_2: 75, k_3: 10, e: 0.00100, score: 0.05353400 
k_1: 75, k_2: 75, k_3: 10, e: 0.00500, score: 0.05858417 
k_1: 75, k_2: 75, k_3: 10, e: 0.01000, score: 0.06534560 
k_1: 75, k_2: 75, k_3: 20, e: 0.00050, score: 0.04794314 
k_1: 75, k_2: 75, k_3: 20, e: 0.00100, score: 0.04880156 
k_1: 75, k_2: 75, k_3: 20, e: 0.00500, score: 0.05068004 
k_1: 75, k_2: 75, k_3: 20, e: 0.01000, score: 0.08301561 
k_1: 75, k_2: 75, k_3: 30, e: 0.00050, score: 0.03968227 
k_1: 75, k_2: 75, k_3: 30, e: 0.00100, score: 0.03818283 
k_1: 75, k_2: 75, k_3: 30, e: 0.00500, score: 0.04225195 
k_1: 75, k_2: 75, k_3: 30, e: 0.01000, score: 0.05989409 
k_1: 75, k_2: 75, k_3: 40, e: 0.00050, score: 0.03817726 
k_1: 75, k_2: 75, k_3: 40, e: 0.00100, score: 0.04173913 
k_1: 75, k_2: 75, k_3: 40, e: 0.00500, score: 0.04326644 
k_1: 75, k_2: 75, k_3: 40, e: 0.01000, score: 0.06265329 
k_1: 75, k_2: 75, k_3: 50, e: 0.00050, score: 0.04073021 
k_1: 75, k_2: 75, k_3: 50, e: 0.00100, score: 0.03939242 
k_1: 75, k_2: 75, k_3: 50, e: 0.00500, score: 0.04562988 
k_1: 75, k_2: 75, k_3: 50, e: 0.01000, score: 0.07770346 
k_1: 75, k_2: 75, k_3: 75, e: 0.00050, score: 0.03945931 
k_1: 75, k_2: 75, k_3: 75, e: 0.00100, score: 0.03765886 
k_1: 75, k_2: 75, k_3: 75, e: 0.00500, score: 0.04428094 
k_1: 75, k_2: 75, k_3: 75, e: 0.01000, score: 0.08495541 
k_1: 75, k_2: 75, k_3: 100, e: 0.00050, score: 0.04110368 
k_1: 75, k_2: 75, k_3: 100, e: 0.00100, score: 0.03781494 
k_1: 75, k_2: 75, k_3: 100, e: 0.00500, score: 0.03749721 
k_1: 75, k_2: 75, k_3: 100, e: 0.01000, score: 0.04292085 
k_1: 75, k_2: 100, k_3: 10, e: 0.00050, score: 0.04880713 
k_1: 75, k_2: 100, k_3: 10, e: 0.00100, score: 0.39485507 
k_1: 75, k_2: 100, k_3: 10, e: 0.00500, score: 0.05494426 
k_1: 75, k_2: 100, k_3: 10, e: 0.01000, score: 0.06980491 
k_1: 75, k_2: 100, k_3: 20, e: 0.00050, score: 0.05012263 
k_1: 75, k_2: 100, k_3: 20, e: 0.00100, score: 0.04856745 
k_1: 75, k_2: 100, k_3: 20, e: 0.00500, score: 0.05215719 
k_1: 75, k_2: 100, k_3: 20, e: 0.01000, score: 0.08696767 
k_1: 75, k_2: 100, k_3: 30, e: 0.00050, score: 0.03952062 
k_1: 75, k_2: 100, k_3: 30, e: 0.00100, score: 0.03851171 
k_1: 75, k_2: 100, k_3: 30, e: 0.00500, score: 0.04224080 
k_1: 75, k_2: 100, k_3: 30, e: 0.01000, score: 0.05943144 
k_1: 75, k_2: 100, k_3: 40, e: 0.00050, score: 0.03747492 
k_1: 75, k_2: 100, k_3: 40, e: 0.00100, score: 0.03948718 
k_1: 75, k_2: 100, k_3: 40, e: 0.00500, score: 0.04356745 
k_1: 75, k_2: 100, k_3: 40, e: 0.01000, score: 0.06483278 
k_1: 75, k_2: 100, k_3: 50, e: 0.00050, score: 0.04206800 
k_1: 75, k_2: 100, k_3: 50, e: 0.00100, score: 0.03656076 
k_1: 75, k_2: 100, k_3: 50, e: 0.00500, score: 0.04589744 
k_1: 75, k_2: 100, k_3: 50, e: 0.01000, score: 0.07831661 
k_1: 75, k_2: 100, k_3: 75, e: 0.00050, score: 0.03831104 
k_1: 75, k_2: 100, k_3: 75, e: 0.00100, score: 0.03708473 
k_1: 75, k_2: 100, k_3: 75, e: 0.00500, score: 0.04442029 
k_1: 75, k_2: 100, k_3: 75, e: 0.01000, score: 0.08517280 
k_1: 75, k_2: 100, k_3: 100, e: 0.00050, score: 0.04139911 
k_1: 75, k_2: 100, k_3: 100, e: 0.00100, score: 0.03792085 
k_1: 75, k_2: 100, k_3: 100, e: 0.00500, score: 0.03740245 
k_1: 75, k_2: 100, k_3: 100, e: 0.01000, score: 0.04292642 
k_1: 100, k_2: 10, k_3: 10, e: 0.00050, score: 0.16948161 
k_1: 100, k_2: 10, k_3: 10, e: 0.00100, score: 0.05737458 
k_1: 100, k_2: 10, k_3: 10, e: 0.00500, score: 0.17144370 
k_1: 100, k_2: 10, k_3: 10, e: 0.01000, score: 0.09501115 
k_1: 100, k_2: 10, k_3: 20, e: 0.00050, score: 0.05012821 
k_1: 100, k_2: 10, k_3: 20, e: 0.00100, score: 0.05188406 
k_1: 100, k_2: 10, k_3: 20, e: 0.00500, score: 0.05322185 
k_1: 100, k_2: 10, k_3: 20, e: 0.01000, score: 0.07923634 
k_1: 100, k_2: 10, k_3: 30, e: 0.00050, score: 0.03947603 
k_1: 100, k_2: 10, k_3: 30, e: 0.00100, score: 0.03824972 
k_1: 100, k_2: 10, k_3: 30, e: 0.00500, score: 0.04200669 
k_1: 100, k_2: 10, k_3: 30, e: 0.01000, score: 0.06044593 
k_1: 100, k_2: 10, k_3: 40, e: 0.00050, score: 0.04070234 
k_1: 100, k_2: 10, k_3: 40, e: 0.00100, score: 0.04024526 
k_1: 100, k_2: 10, k_3: 40, e: 0.00500, score: 0.04409142 
k_1: 100, k_2: 10, k_3: 40, e: 0.01000, score: 0.06272018 
k_1: 100, k_2: 10, k_3: 50, e: 0.00050, score: 0.04187848 
k_1: 100, k_2: 10, k_3: 50, e: 0.00100, score: 0.03860089 
k_1: 100, k_2: 10, k_3: 50, e: 0.00500, score: 0.04565217 
k_1: 100, k_2: 10, k_3: 50, e: 0.01000, score: 0.07743032 
k_1: 100, k_2: 10, k_3: 75, e: 0.00050, score: 0.03921962 
k_1: 100, k_2: 10, k_3: 75, e: 0.00100, score: 0.03730769 
k_1: 100, k_2: 10, k_3: 75, e: 0.00500, score: 0.04444259 
k_1: 100, k_2: 10, k_3: 75, e: 0.01000, score: 0.08573021 
k_1: 100, k_2: 10, k_3: 100, e: 0.00050, score: 0.04172798 
k_1: 100, k_2: 10, k_3: 100, e: 0.00100, score: 0.03979933 
k_1: 100, k_2: 10, k_3: 100, e: 0.00500, score: 0.03785953 
k_1: 100, k_2: 10, k_3: 100, e: 0.01000, score: 0.04307135 
k_1: 100, k_2: 20, k_3: 10, e: 0.00050, score: 0.09283166 
k_1: 100, k_2: 20, k_3: 10, e: 0.00100, score: 0.05418618 
k_1: 100, k_2: 20, k_3: 10, e: 0.00500, score: 0.06129320 
k_1: 100, k_2: 20, k_3: 10, e: 0.01000, score: 0.07217391 
k_1: 100, k_2: 20, k_3: 20, e: 0.00050, score: 0.04963211 
k_1: 100, k_2: 20, k_3: 20, e: 0.00100, score: 0.05361204 
k_1: 100, k_2: 20, k_3: 20, e: 0.00500, score: 0.05268116 
k_1: 100, k_2: 20, k_3: 20, e: 0.01000, score: 0.08405240 
k_1: 100, k_2: 20, k_3: 30, e: 0.00050, score: 0.03994426 
k_1: 100, k_2: 20, k_3: 30, e: 0.00100, score: 0.03836120 
k_1: 100, k_2: 20, k_3: 30, e: 0.00500, score: 0.04214047 
k_1: 100, k_2: 20, k_3: 30, e: 0.01000, score: 0.05900223 
k_1: 100, k_2: 20, k_3: 40, e: 0.00050, score: 0.04139353 
k_1: 100, k_2: 20, k_3: 40, e: 0.00100, score: 0.03971014 
k_1: 100, k_2: 20, k_3: 40, e: 0.00500, score: 0.04453177 
k_1: 100, k_2: 20, k_3: 40, e: 0.01000, score: 0.06555184 
k_1: 100, k_2: 20, k_3: 50, e: 0.00050, score: 0.04289855 
k_1: 100, k_2: 20, k_3: 50, e: 0.00100, score: 0.03963211 
k_1: 100, k_2: 20, k_3: 50, e: 0.00500, score: 0.04578038 
k_1: 100, k_2: 20, k_3: 50, e: 0.01000, score: 0.07822185 
k_1: 100, k_2: 20, k_3: 75, e: 0.00050, score: 0.03963768 
k_1: 100, k_2: 20, k_3: 75, e: 0.00100, score: 0.03681159 
k_1: 100, k_2: 20, k_3: 75, e: 0.00500, score: 0.04464883 
k_1: 100, k_2: 20, k_3: 75, e: 0.01000, score: 0.08598105 
k_1: 100, k_2: 20, k_3: 100, e: 0.00050, score: 0.04421962 
k_1: 100, k_2: 20, k_3: 100, e: 0.00100, score: 0.03987737 
k_1: 100, k_2: 20, k_3: 100, e: 0.00500, score: 0.03782051 
k_1: 100, k_2: 20, k_3: 100, e: 0.01000, score: 0.04328874 
k_1: 100, k_2: 30, k_3: 10, e: 0.00050, score: 0.05466555 
k_1: 100, k_2: 30, k_3: 10, e: 0.00100, score: 0.16723523 
k_1: 100, k_2: 30, k_3: 10, e: 0.00500, score: 0.05992754 
k_1: 100, k_2: 30, k_3: 10, e: 0.01000, score: 0.15664994 
k_1: 100, k_2: 30, k_3: 20, e: 0.00050, score: 0.04986622 
k_1: 100, k_2: 30, k_3: 20, e: 0.00100, score: 0.05222408 
k_1: 100, k_2: 30, k_3: 20, e: 0.00500, score: 0.05261427 
k_1: 100, k_2: 30, k_3: 20, e: 0.01000, score: 0.08123188 
k_1: 100, k_2: 30, k_3: 30, e: 0.00050, score: 0.03984950 
k_1: 100, k_2: 30, k_3: 30, e: 0.00100, score: 0.03871237 
k_1: 100, k_2: 30, k_3: 30, e: 0.00500, score: 0.04232999 
k_1: 100, k_2: 30, k_3: 30, e: 0.01000, score: 0.05972687 
k_1: 100, k_2: 30, k_3: 40, e: 0.00050, score: 0.03829989 
k_1: 100, k_2: 30, k_3: 40, e: 0.00100, score: 0.03982163 
k_1: 100, k_2: 30, k_3: 40, e: 0.00500, score: 0.04360647 
k_1: 100, k_2: 30, k_3: 40, e: 0.01000, score: 0.06189521 
k_1: 100, k_2: 30, k_3: 50, e: 0.00050, score: 0.04197324 
k_1: 100, k_2: 30, k_3: 50, e: 0.00100, score: 0.04009476 
k_1: 100, k_2: 30, k_3: 50, e: 0.00500, score: 0.04598105 
k_1: 100, k_2: 30, k_3: 50, e: 0.01000, score: 0.07749721 
k_1: 100, k_2: 30, k_3: 75, e: 0.00050, score: 0.03765329 
k_1: 100, k_2: 30, k_3: 75, e: 0.00100, score: 0.03737458 
k_1: 100, k_2: 30, k_3: 75, e: 0.00500, score: 0.04424749 
k_1: 100, k_2: 30, k_3: 75, e: 0.01000, score: 0.08574693 
k_1: 100, k_2: 30, k_3: 100, e: 0.00050, score: 0.04216834 
k_1: 100, k_2: 30, k_3: 100, e: 0.00100, score: 0.03935340 
k_1: 100, k_2: 30, k_3: 100, e: 0.00500, score: 0.03782609 
k_1: 100, k_2: 30, k_3: 100, e: 0.01000, score: 0.04317168 
k_1: 100, k_2: 40, k_3: 10, e: 0.00050, score: 0.18233556 
k_1: 100, k_2: 40, k_3: 10, e: 0.00100, score: 0.17920290 
k_1: 100, k_2: 40, k_3: 10, e: 0.00500, score: 0.16003344 
k_1: 100, k_2: 40, k_3: 10, e: 0.01000, score: 0.15408584 
k_1: 100, k_2: 40, k_3: 20, e: 0.00050, score: 0.04799889 
k_1: 100, k_2: 40, k_3: 20, e: 0.00100, score: 0.05220178 
k_1: 100, k_2: 40, k_3: 20, e: 0.00500, score: 0.05165552 
k_1: 100, k_2: 40, k_3: 20, e: 0.01000, score: 0.07957079 
k_1: 100, k_2: 40, k_3: 30, e: 0.00050, score: 0.03920847 
k_1: 100, k_2: 40, k_3: 30, e: 0.00100, score: 0.03849498 
k_1: 100, k_2: 40, k_3: 30, e: 0.00500, score: 0.04255853 
k_1: 100, k_2: 40, k_3: 30, e: 0.01000, score: 0.05952062 
k_1: 100, k_2: 40, k_3: 40, e: 0.00050, score: 0.04141583 
k_1: 100, k_2: 40, k_3: 40, e: 0.00100, score: 0.03996656 
k_1: 100, k_2: 40, k_3: 40, e: 0.00500, score: 0.04382386 
k_1: 100, k_2: 40, k_3: 40, e: 0.01000, score: 0.06501115 
k_1: 100, k_2: 40, k_3: 50, e: 0.00050, score: 0.04236343 
k_1: 100, k_2: 40, k_3: 50, e: 0.00100, score: 0.03975474 
k_1: 100, k_2: 40, k_3: 50, e: 0.00500, score: 0.04589186 
k_1: 100, k_2: 40, k_3: 50, e: 0.01000, score: 0.07775920 
k_1: 100, k_2: 40, k_3: 75, e: 0.00050, score: 0.03853958 
k_1: 100, k_2: 40, k_3: 75, e: 0.00100, score: 0.03718506 
k_1: 100, k_2: 40, k_3: 75, e: 0.00500, score: 0.04438127 
k_1: 100, k_2: 40, k_3: 75, e: 0.01000, score: 0.08597547 
k_1: 100, k_2: 40, k_3: 100, e: 0.00050, score: 0.04279822 
k_1: 100, k_2: 40, k_3: 100, e: 0.00100, score: 0.03986622 
k_1: 100, k_2: 40, k_3: 100, e: 0.00500, score: 0.03767001 
k_1: 100, k_2: 40, k_3: 100, e: 0.01000, score: 0.04303790 
k_1: 100, k_2: 50, k_3: 10, e: 0.00050, score: 0.15610368 
k_1: 100, k_2: 50, k_3: 10, e: 0.00100, score: 0.17896321 
k_1: 100, k_2: 50, k_3: 10, e: 0.00500, score: 0.16172798 
k_1: 100, k_2: 50, k_3: 10, e: 0.01000, score: 0.09911929 
k_1: 100, k_2: 50, k_3: 20, e: 0.00050, score: 0.04682832 
k_1: 100, k_2: 50, k_3: 20, e: 0.00100, score: 0.04806577 
k_1: 100, k_2: 50, k_3: 20, e: 0.00500, score: 0.05177815 
k_1: 100, k_2: 50, k_3: 20, e: 0.01000, score: 0.08614827 
k_1: 100, k_2: 50, k_3: 30, e: 0.00050, score: 0.03972129 
k_1: 100, k_2: 50, k_3: 30, e: 0.00100, score: 0.03843367 
k_1: 100, k_2: 50, k_3: 30, e: 0.00500, score: 0.04242475 
k_1: 100, k_2: 50, k_3: 30, e: 0.01000, score: 0.05927536 
k_1: 100, k_2: 50, k_3: 40, e: 0.00050, score: 0.04118172 
k_1: 100, k_2: 50, k_3: 40, e: 0.00100, score: 0.03895206 
k_1: 100, k_2: 50, k_3: 40, e: 0.00500, score: 0.04287625 
k_1: 100, k_2: 50, k_3: 40, e: 0.01000, score: 0.06275920 
k_1: 100, k_2: 50, k_3: 50, e: 0.00050, score: 0.04220178 
k_1: 100, k_2: 50, k_3: 50, e: 0.00100, score: 0.03950948 
k_1: 100, k_2: 50, k_3: 50, e: 0.00500, score: 0.04573021 
k_1: 100, k_2: 50, k_3: 50, e: 0.01000, score: 0.07779822 
k_1: 100, k_2: 50, k_3: 75, e: 0.00050, score: 0.03848384 
k_1: 100, k_2: 50, k_3: 75, e: 0.00100, score: 0.03707358 
k_1: 100, k_2: 50, k_3: 75, e: 0.00500, score: 0.04434783 
k_1: 100, k_2: 50, k_3: 75, e: 0.01000, score: 0.08575251 
k_1: 100, k_2: 50, k_3: 100, e: 0.00050, score: 0.04306577 
k_1: 100, k_2: 50, k_3: 100, e: 0.00100, score: 0.03983835 
k_1: 100, k_2: 50, k_3: 100, e: 0.00500, score: 0.03784838 
k_1: 100, k_2: 50, k_3: 100, e: 0.01000, score: 0.04328874 
k_1: 100, k_2: 75, k_3: 10, e: 0.00050, score: 0.05335563 
k_1: 100, k_2: 75, k_3: 10, e: 0.00100, score: 0.15539019 
k_1: 100, k_2: 75, k_3: 10, e: 0.00500, score: 0.16991081 
k_1: 100, k_2: 75, k_3: 10, e: 0.01000, score: 0.07627648 
k_1: 100, k_2: 75, k_3: 20, e: 0.00050, score: 0.05520067 
k_1: 100, k_2: 75, k_3: 20, e: 0.00100, score: 0.04979376 
k_1: 100, k_2: 75, k_3: 20, e: 0.00500, score: 0.05128205 
k_1: 100, k_2: 75, k_3: 20, e: 0.01000, score: 0.08457079 
k_1: 100, k_2: 75, k_3: 30, e: 0.00050, score: 0.03997770 
k_1: 100, k_2: 75, k_3: 30, e: 0.00100, score: 0.03869565 
k_1: 100, k_2: 75, k_3: 30, e: 0.00500, score: 0.04243032 
k_1: 100, k_2: 75, k_3: 30, e: 0.01000, score: 0.05792642 
k_1: 100, k_2: 75, k_3: 40, e: 0.00050, score: 0.04105351 
k_1: 100, k_2: 75, k_3: 40, e: 0.00100, score: 0.03989967 
k_1: 100, k_2: 75, k_3: 40, e: 0.00500, score: 0.04348384 
k_1: 100, k_2: 75, k_3: 40, e: 0.01000, score: 0.06268116 
k_1: 100, k_2: 75, k_3: 50, e: 0.00050, score: 0.04200669 
k_1: 100, k_2: 75, k_3: 50, e: 0.00100, score: 0.03882386 
k_1: 100, k_2: 75, k_3: 50, e: 0.00500, score: 0.04570792 
k_1: 100, k_2: 75, k_3: 50, e: 0.01000, score: 0.07745262 
k_1: 100, k_2: 75, k_3: 75, e: 0.00050, score: 0.03929766 
k_1: 100, k_2: 75, k_3: 75, e: 0.00100, score: 0.03802676 
k_1: 100, k_2: 75, k_3: 75, e: 0.00500, score: 0.04447603 
k_1: 100, k_2: 75, k_3: 75, e: 0.01000, score: 0.08598105 
k_1: 100, k_2: 75, k_3: 100, e: 0.00050, score: 0.04263099 
k_1: 100, k_2: 75, k_3: 100, e: 0.00100, score: 0.03980491 
k_1: 100, k_2: 75, k_3: 100, e: 0.00500, score: 0.03773133 
k_1: 100, k_2: 75, k_3: 100, e: 0.01000, score: 0.04293757 
k_1: 100, k_2: 100, k_3: 10, e: 0.00050, score: 0.05593645 
k_1: 100, k_2: 100, k_3: 10, e: 0.00100, score: 0.05501115 
k_1: 100, k_2: 100, k_3: 10, e: 0.00500, score: 0.16489409 
k_1: 100, k_2: 100, k_3: 10, e: 0.01000, score: 0.13253066 
k_1: 100, k_2: 100, k_3: 20, e: 0.00050, score: 0.05519509 
k_1: 100, k_2: 100, k_3: 20, e: 0.00100, score: 0.04801003 
k_1: 100, k_2: 100, k_3: 20, e: 0.00500, score: 0.05410814 
k_1: 100, k_2: 100, k_3: 20, e: 0.01000, score: 0.08775920 
k_1: 100, k_2: 100, k_3: 30, e: 0.00050, score: 0.03950390 
k_1: 100, k_2: 100, k_3: 30, e: 0.00100, score: 0.03847269 
k_1: 100, k_2: 100, k_3: 30, e: 0.00500, score: 0.04225753 
k_1: 100, k_2: 100, k_3: 30, e: 0.01000, score: 0.05920290 
k_1: 100, k_2: 100, k_3: 40, e: 0.00050, score: 0.04116499 
k_1: 100, k_2: 100, k_3: 40, e: 0.00100, score: 0.03971014 
k_1: 100, k_2: 100, k_3: 40, e: 0.00500, score: 0.04481048 
k_1: 100, k_2: 100, k_3: 40, e: 0.01000, score: 0.06527313 
k_1: 100, k_2: 100, k_3: 50, e: 0.00050, score: 0.04196210 
k_1: 100, k_2: 100, k_3: 50, e: 0.00100, score: 0.04020624 
k_1: 100, k_2: 100, k_3: 50, e: 0.00500, score: 0.04591416 
k_1: 100, k_2: 100, k_3: 50, e: 0.01000, score: 0.07721851 
k_1: 100, k_2: 100, k_3: 75, e: 0.00050, score: 0.03832776 
k_1: 100, k_2: 100, k_3: 75, e: 0.00100, score: 0.03704571 
k_1: 100, k_2: 100, k_3: 75, e: 0.00500, score: 0.04437570 
k_1: 100, k_2: 100, k_3: 75, e: 0.01000, score: 0.08557414 
k_1: 100, k_2: 100, k_3: 100, e: 0.00050, score: 0.04392419 
k_1: 100, k_2: 100, k_3: 100, e: 0.00100, score: 0.03984392 
k_1: 100, k_2: 100, k_3: 100, e: 0.00500, score: 0.03797101 
k_1: 100, k_2: 100, k_3: 100, e: 0.01000, score: 0.04312152 
